          25 ,            3 ,            2 ,            1 ,    35578.710177646099      ,    35578.690532869725      ,    35578.467500581821      ,    35576.531033439496      ,    35556.474974144512     
          26 ,            1 ,            1 ,            1 ,    93632238006.260696      ,    93631947617.437668      ,    93628650260.063873      ,    93599996114.516998      ,    93301658596.075302     
          26 ,            1 ,            2 ,            1 ,    5857495320.4221706      ,    5857487307.7639351      ,    5857396332.4403954      ,    5856606166.8886480      ,    5848405229.9422779     
          26 ,            2 ,            2 ,            1 ,    94807127.594767869      ,    94807041.502976134      ,    94806064.052413717      ,    94797575.986820534      ,    94709578.434248939     
          26 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          26 ,            2 ,            2 ,            3 ,    2541993.7679320336      ,    2541991.9953047638      ,    2541971.8699590913      ,    2541797.1203859202      ,    2539986.4795325617     
          26 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          26 ,            3 ,            2 ,            1 ,    47350.928860022650      ,    47350.901871730413      ,    47350.595466084371      ,    47347.935088723294      ,    47320.379924435554     
          27 ,            1 ,            1 ,            1 ,    93225597564.475555      ,    93225301690.625534      ,    93221942031.578888      ,    93192745504.037430      ,    92888698342.298782     
          27 ,            1 ,            2 ,            1 ,    6239852978.0351019      ,    6239844185.9968014      ,    6239744361.2909365      ,    6238877317.3905897      ,    6229877406.3526688     
          27 ,            2 ,            2 ,            1 ,    108357606.09356378      ,    108357504.61350589      ,    108356352.44808909      ,    108346347.03624427      ,    108242609.94898178     
          27 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          27 ,            2 ,            2 ,            3 ,    3111971.8349253512      ,    3111969.5961880009      ,    3111944.1788581368      ,    3111723.4761564760      ,    3109436.5435496876     
          27 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          27 ,            3 ,            2 ,            1 ,    62288.258848323421      ,    62288.222239185110      ,    62287.806604699799      ,    62284.197810373247      ,    62246.817221463512     
          28 ,            1 ,            1 ,            1 ,    92810646646.117615      ,    92810345573.735275      ,    92806926865.815292      ,    92777216205.798584      ,    92467752335.313950     
          28 ,            1 ,            2 ,            1 ,    6629404677.0882092      ,    6629395066.9344997      ,    6629285952.9873829      ,    6628338207.3338032      ,    6618499449.8647928     
          28 ,            2 ,            2 ,            1 ,    123182281.47846906      ,    123182162.63045917      ,    123180813.27269796      ,    123169095.27467379      ,    123047591.56463034     
          28 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          28 ,            2 ,            2 ,            3 ,    3779192.5617463812      ,    3779189.7599289473      ,    3779157.9496506490      ,    3778881.7328276034      ,    3776019.3659931622     
          28 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          28 ,            3 ,            2 ,            1 ,    81057.434689980975      ,    81057.385611985170      ,    81056.828413929674      ,    81051.990432269537      ,    81001.874890499355     
          29 ,            1 ,            1 ,            1 ,    92387718767.468552      ,    92387412775.187042      ,    92383938181.996338      ,    92353740867.489349      ,    92039145422.891663     
          29 ,            1 ,            2 ,            1 ,    7025739360.9971142      ,    7025728894.2372990      ,    7025610053.9641266      ,    7024577807.0676193      ,    7013860567.5003052     
          29 ,            2 ,            2 ,            1 ,    139337490.47035518      ,    139337352.11806443      ,    139335781.31183776      ,    139322140.03369683      ,    139180681.86001596     
          29 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          29 ,            2 ,            2 ,            3 ,    4555206.1096827965      ,    4555202.6327305650      ,    4555163.1572694685      ,    4554820.3778132591      ,    4551267.9985933714     
          29 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          29 ,            3 ,            2 ,            1 ,    104428.44365056422      ,    104428.37857424350      ,    104427.63974093217      ,    104421.22461550300      ,    104354.76810629356     
          30 ,            1 ,            1 ,            1 ,    91957139403.455933      ,    91956828762.217941      ,    91953301360.100891      ,    91922644114.210419      ,    91603194592.249481     
          30 ,            1 ,            2 ,            1 ,    7428454629.0575809      ,    7428443267.5095167      ,    7428314267.3254156      ,    7427193749.9215164      ,    7415558695.1399670     
          30 ,            2 ,            2 ,            1 ,    156878336.56140050      ,    156878176.40803617      ,    156876358.07519659      ,    156860566.99134845      ,    156696801.79468602     
          30 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          30 ,            2 ,            2 ,            3 ,    5452321.7391550839      ,    5452317.4583654925      ,    5452268.8564687492      ,    5451846.8241666481      ,    5447472.8167012949     
          30 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          30 ,            3 ,            2 ,            1 ,    133284.75597677499      ,    133284.67056502996      ,    133283.70085525271      ,    133275.28100228382      ,    133188.05198128175     
          31 ,            1 ,            1 ,            1 ,    91519226152.651932      ,    91518911125.877640      ,    91515333905.823196      ,    91484242713.130310      ,    91160209131.931763     
          31 ,            1 ,            2 ,            1 ,    7837156671.3134279      ,    7837144377.1637793      ,    7837004787.6680012      ,    7835792266.6669092      ,    7823200428.2746620     
          31 ,            2 ,            2 ,            1 ,    175858572.47089261      ,    175858388.05575195      ,    175856294.25698212      ,    175838110.66945451      ,    175649517.58813030     
          31 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          31 ,            2 ,            2 ,            3 ,    6483607.2008747458      ,    6483601.9692603061      ,    6483542.5720685776      ,    6483026.7935256958      ,    6477680.8260705434     
