        3025 ,    300.00000000000000     
        3026 ,    300.00000000000000     
        3027 ,    300.00000000000000     
        3028 ,    300.00000000000000     
        3029 ,    300.00000000000000     
        3030 ,    300.00000000000000     
        3031 ,    300.00000000000000     
        3032 ,    300.00000000000000     
        3033 ,    300.00000000000000     
        3034 ,    300.00000000000000     
        3035 ,    300.00000000000000     
        3036 ,    300.00000000000000     
        3037 ,    300.00000000000000     
        3038 ,    300.00000000000000     
        3039 ,    300.00000000000000     
        3040 ,    300.00000000000000     
        3041 ,    300.00000000000000     
        3042 ,    300.00000000000000     
        3043 ,    300.00000000000000     
        3044 ,    300.00000000000000     
        3045 ,    300.00000000000000     
        3046 ,    300.00000000000000     
        3047 ,    300.00000000000000     
        3048 ,    300.00000000000000     
        3049 ,    300.00000000000000     
        3050 ,    300.00000000000000     
        3051 ,    300.00000000000000     
        3052 ,    300.00000000000000     
        3053 ,    300.00000000000000     
        3054 ,    300.00000000000000     
        3055 ,    300.00000000000000     
        3056 ,    300.00000000000000     
        3057 ,    300.00000000000000     
        3058 ,    300.00000000000000     
        3059 ,    300.00000000000000     
        3060 ,    300.00000000000000     
        3061 ,    300.00000000000000     
        3062 ,    300.00000000000000     
        3063 ,    300.00000000000000     
        3064 ,    300.00000000000000     
        3065 ,    300.00000000000000     
        3066 ,    300.00000000000000     
        3067 ,    300.00000000000000     
        3068 ,    300.00000000000000     
        3069 ,    300.00000000000000     
        3070 ,    300.00000000000000     
        3071 ,    300.00000000000000     
        3072 ,    300.00000000000000     
        3073 ,    300.00000000000000     
        3074 ,    300.00000000000000     
        3075 ,    300.00000000000000     
        3076 ,    300.00000000000000     
        3077 ,    300.00000000000000     
        3078 ,    300.00000000000000     
        3079 ,    300.00000000000000     
        3080 ,    300.00000000000000     
        3081 ,    300.00000000000000     
        3082 ,    300.00000000000000     
        3083 ,    300.00000000000000     
        3084 ,    300.00000000000000     
        3085 ,    300.00000000000000     
        3086 ,    300.00000000000000     
        3087 ,    300.00000000000000     
        3088 ,    300.00000000000000     
        3089 ,    300.00000000000000     
        3090 ,    300.00000000000000     
        3091 ,    300.00000000000000     
        3092 ,    300.00000000000000     
        3093 ,    300.00000000000000     
        3094 ,    300.00000000000000     
        3095 ,    300.00000000000000     
        3096 ,    300.00000000000000     
        3097 ,    239.55599999999998     
        3098 ,    239.55599999999998     
        3099 ,    239.55599999999998     
        3100 ,    239.55599999999998     
        3101 ,    239.55599999999998     
        3102 ,    239.55599999999998     
        3103 ,    239.55599999999998     
        3104 ,    239.55599999999998     
        3105 ,    239.55599999999998     
        3106 ,    239.55599999999998     
        3107 ,    239.55599999999998     
        3108 ,    239.55599999999998     
        3109 ,    239.55599999999998     
        3110 ,    239.55599999999998     
        3111 ,    239.55599999999998     
        3112 ,    239.55599999999998     
        3113 ,    239.55599999999998     
        3114 ,    239.55599999999998     
        3115 ,    239.55599999999998     
        3116 ,    239.55599999999998     
        3117 ,    239.55599999999998     
        3118 ,    239.55599999999998     
        3119 ,    239.55599999999998     
        3120 ,    239.55599999999998     
        3121 ,    4288.4028150000004     
        3122 ,    4288.4028150000004     
        3123 ,    4288.4028150000004     
        3124 ,    4288.4028150000004     
        3125 ,    4288.4028150000004     
        3126 ,    4288.4028150000004     
        3127 ,    4288.4028150000004     
        3128 ,    4288.4028150000004     
        3129 ,    4288.4028150000004     
        3130 ,    4288.4028150000004     
        3131 ,    4288.4028150000004     
        3132 ,    4288.4028150000004     
        3133 ,    4288.4028150000004     
        3134 ,    4288.4028150000004     
        3135 ,    4288.4028150000004     
        3136 ,    4288.4028150000004     
        3137 ,    4288.4028150000004     
        3138 ,    4288.4028150000004     
        3139 ,    4288.4028150000004     
        3140 ,    4288.4028150000004     
        3141 ,    4288.4028150000004     
        3142 ,    4288.4028150000004     
        3143 ,    4288.4028150000004     
        3144 ,    4288.4028150000004     
        3145 ,    2898.5039849999998     
        3146 ,    2898.5039849999998     
        3147 ,    2898.5039849999998     
        3148 ,    2898.5039849999998     
        3149 ,    2898.5039849999998     
        3150 ,    2898.5039849999998     
        3151 ,    2898.5039849999998     
        3152 ,    2898.5039849999998     
        3153 ,    2898.5039849999998     
        3154 ,    2898.5039849999998     
        3155 ,    2898.5039849999998     
        3156 ,    2898.5039849999998     
        3157 ,    2898.5039849999998     
        3158 ,    2898.5039849999998     
        3159 ,    2898.5039849999998     
        3160 ,    2898.5039849999998     
        3161 ,    2898.5039849999998     
        3162 ,    2898.5039849999998     
        3163 ,    2898.5039849999998     
        3164 ,    2898.5039849999998     
        3165 ,    2898.5039849999998     
        3166 ,    2898.5039849999998     
        3167 ,    2898.5039849999998     
        3168 ,    2898.5039849999998     
        3169 ,    1992.0498450000000     
        3170 ,    1992.0498450000000     
        3171 ,    1992.0498450000000     
        3172 ,    1992.0498450000000     
        3173 ,    1992.0498450000000     
        3174 ,    1992.0498450000000     
        3175 ,    1992.0498450000000     
        3176 ,    1992.0498450000000     
        3177 ,    1992.0498450000000     
        3178 ,    1992.0498450000000     
        3179 ,    1992.0498450000000     
        3180 ,    1992.0498450000000     
        3181 ,    1992.0498450000000     
        3182 ,    1992.0498450000000     
        3183 ,    1992.0498450000000     
        3184 ,    1992.0498450000000     
        3185 ,    1992.0498450000000     
        3186 ,    1992.0498450000000     
        3187 ,    1992.0498450000000     
        3188 ,    1992.0498450000000     
        3189 ,    1992.0498450000000     
        3190 ,    1992.0498450000000     
        3191 ,    1992.0498450000000     
        3192 ,    1992.0498450000000     
        3193 ,    7007.7685199999996     
        3194 ,    7007.7685199999996     
        3195 ,    7007.7685199999996     
        3196 ,    7007.7685199999996     
        3197 ,    7007.7685199999996     
        3198 ,    7007.7685199999996     
        3199 ,    7007.7685199999996     
        3200 ,    7007.7685199999996     
        3201 ,    7007.7685199999996     
        3202 ,    7007.7685199999996     
        3203 ,    7007.7685199999996     
        3204 ,    7007.7685199999996     
        3205 ,    7007.7685199999996     
        3206 ,    7007.7685199999996     
        3207 ,    7007.7685199999996     
        3208 ,    7007.7685199999996     
        3209 ,    7007.7685199999996     
        3210 ,    7007.7685199999996     
        3211 ,    7007.7685199999996     
        3212 ,    7007.7685199999996     
        3213 ,    7007.7685199999996     
        3214 ,    7007.7685199999996     
        3215 ,    7007.7685199999996     
        3216 ,    7007.7685199999996     
        3217 ,    9606.2681250000005     
        3218 ,    9606.2681250000005     
        3219 ,    9606.2681250000005     
        3220 ,    9606.2681250000005     
        3221 ,    9606.2681250000005     
        3222 ,    9606.2681250000005     
        3223 ,    9606.2681250000005     
        3224 ,    9606.2681250000005     
        3225 ,    9606.2681250000005     
        3226 ,    9606.2681250000005     
        3227 ,    9606.2681250000005     
        3228 ,    9606.2681250000005     
        3229 ,    9606.2681250000005     
        3230 ,    9606.2681250000005     
        3231 ,    9606.2681250000005     
        3232 ,    9606.2681250000005     
        3233 ,    9606.2681250000005     
        3234 ,    9606.2681250000005     
        3235 ,    9606.2681250000005     
        3236 ,    9606.2681250000005     
        3237 ,    9606.2681250000005     
        3238 ,    9606.2681250000005     
        3239 ,    9606.2681250000005     
        3240 ,    9606.2681250000005     
        3241 ,    2958.9348450000002     
        3242 ,    2958.9348450000002     
        3243 ,    2958.9348450000002     
        3244 ,    2958.9348450000002     
        3245 ,    2958.9348450000002     
        3246 ,    2958.9348450000002     
        3247 ,    2958.9348450000002     
        3248 ,    2958.9348450000002     
        3249 ,    2958.9348450000002     
        3250 ,    2958.9348450000002     
        3251 ,    2958.9348450000002     
        3252 ,    2958.9348450000002     
        3253 ,    2958.9348450000002     
        3254 ,    2958.9348450000002     
        3255 ,    2958.9348450000002     
        3256 ,    2958.9348450000002     
